6.516818226954554372e-02,-9.252147005941120383e-01,3.063826216838823946e+00,8.869795733808000904e+00,5.267021085965287730e-01,1.546204638055395986e+00
-9.771197332811625003e-02,-8.853588458523905524e-01,1.222233436940678875e+00,1.097248934991505553e+00,-4.348101740471966847e-01,-3.807871000633407110e-01
-1.551638259634504635e+00,3.964312417330431604e+00,1.612034873110300692e+00,3.405316036011917458e+00,-2.059203621794052808e+00,9.987830181535890528e-01
-1.153932705605185127e-01,7.603054023135494832e-01,-6.543637436130520513e-01,1.657904122617691156e+00,-1.428230745650418410e+00,3.975072326909439013e-01
9.459441551562640660e-01,1.058047011790899106e-01,-1.384016242367994698e+00,1.184481866973499997e+00,4.223613535569847310e-01,3.578657759063437194e-01
7.786750748751120055e-01,-5.931687060252413546e-02,-2.221578979921638997e+00,4.531125319198865853e+00,9.179225116308692423e-01,-1.341030300857744439e+00
-1.123763134962118215e+00,9.276671086442582759e-01,3.132160580887130563e-01,-2.847033049012629990e-01,4.589089876371074128e-01,1.528500003658035400e+00
1.984738104753362542e+00,4.091261411870713793e+00,-1.401621873802229690e+00,1.683913905667714594e+00,-1.241048670219834782e-01,-6.037607180351521885e-01
2.766291989851603628e-01,-4.840535198812602746e-01,-1.726541254829702776e+00,2.877424067076227665e+00,-2.941518872815876984e-01,5.471974636793882629e-01
1.085287874989506740e+00,9.001590214921981747e-01,-1.068926216773764537e-01,-6.985974075597425337e-01,2.269954648378242457e+00,-7.464127339008379547e-01
6.181101863427500565e-01,5.749952596093592661e-01,1.785821526566437889e+00,2.460724038271333569e+00,4.048688616385487382e-01,9.666713218323542689e-01
-1.533297287046511359e+00,2.038879444057496215e+00,3.260383090016447660e-01,1.750034326907317528e+00,3.033172125781117834e-01,7.813539415380936770e-01
1.600151570702160519e+00,2.802109859933321623e+00,6.019131994031194921e-01,8.570942275969541946e-01,1.582947231964765056e+00,-1.472667330206566261e+00
4.092903940441408039e-01,5.242398606554879992e-01,-3.428364858211687682e-01,5.145313115381859870e-01,-1.205421448550696856e-01,1.721567640339988770e-01
-1.329312380951704453e+00,1.173834411007031120e+00,4.972960754694787378e-01,4.181590325975633737e-01,-8.262264015866368494e-01,-4.141522159596001673e-01
9.134658692806987279e-01,4.778158298054180908e-01,-1.751030492781003201e+00,3.011892483648261454e+00,-6.873268034077213429e-01,1.672379593379614171e+00
1.403564408463302549e+00,1.376678190882810737e+00,-7.675739846792869470e-01,1.217696320623554485e+00,-9.199724647144829071e-01,-2.557817038063825432e-01
-1.106800154452533214e+00,1.666071458049185328e+00,-5.827986859631941741e-01,9.010972243740975607e-01,1.378057417676366914e+00,-1.003265080090713690e+00
5.766102050434032122e-01,5.283736007329773443e-01,2.517652534967035338e-02,6.410641032572605980e-05,1.286459747274433518e-01,-1.518686607521904763e+00
8.766811263483266226e-01,-9.163705555805373715e-01,-2.292531798573991808e-01,-8.389685901090782050e-01,1.013018269691828399e+00,6.901243351013046645e-01
-1.246522831647162155e+00,1.631884552964084190e+00,-1.232638700102864249e+00,2.548243112329344751e-01,6.356854058300308585e-01,1.673727482035157976e+00
9.640817660316922111e-02,-4.869054030783792064e-01,-1.930497570923381256e-01,6.176133278672039095e-01,9.953737685006116553e-01,-9.218200078701449529e-02
-1.048149451943107824e-01,9.043366356453019783e-01,5.762272410499903463e-01,1.336399904421783802e+00,6.737841957277836968e-01,-5.383688472127390323e-03
2.109877767430957896e+00,4.397849849579630543e+00,1.417725689719830706e+00,1.328687606828116374e+00,6.552700008381207031e-02,-1.529178267700600946e+00
1.069643626801499714e+00,1.498148550371228405e+00,1.023562990515358262e+00,1.618481229789902942e+00,-2.953286882449298600e-01,-1.026446597939757899e+00
-4.716371309395314126e-01,2.448726794823515851e-01,-1.151468645913091837e-01,1.185085548866998018e+00,-3.011565963407029756e+00,1.918688439865432471e+00
-1.475658667273717750e+00,2.784942204923690490e+00,-1.183029165472754940e+00,7.248366850594184507e-01,8.016515238819448275e-01,9.728262894038944841e-01
3.942106022505351137e-02,-1.431282100713753280e+00,-7.804407109311410906e-01,9.805501473836150117e-01,1.035063414816538074e+00,-2.539819973127355190e-02
6.353461787087325008e-02,7.204704191565173277e-01,-1.161580222395556916e+00,1.563120948274017152e+00,8.252408299413118709e-01,-4.826733463757897358e-01
-1.029101780007306122e+00,3.427603616975423151e-01,2.232679163114524856e-01,7.345282392309812058e-01,-4.028275199197214884e-01,3.275857487650424837e-01
-2.074248253725394786e-01,-9.828509340997436672e-01,1.753479814320746843e+00,2.407358291909421411e+00,-3.113413134824116746e-01,-1.078793494581033130e+00
6.111040094465894912e-01,-2.220658670008561764e-01,3.389095760281908287e-01,-6.236008191755182395e-02,-1.053164525474584279e+00,-7.983912864175907176e-01
1.758779400696464323e+00,3.750244189095528480e+00,-1.089055160537466982e+00,1.286322293337816003e+00,-1.343358669258218896e-01,-4.847319395967170652e-01
-1.120884350464383505e+00,5.787176883231746061e-01,-1.214564298864815095e+00,1.681685991130792868e+00,-6.294417910672519545e-01,-4.198706696468569310e-01
-1.375266208045378580e+00,2.073320050350084820e+00,9.379544698005990444e-01,2.764225356925561261e+00,6.418562715317044365e-03,-1.000807542471697120e+00
-6.682478182244541154e-01,3.129671249602865579e-01,7.833395423395486112e-01,3.686776118275447711e-01,-1.249032464716066215e+00,6.350549469496651334e-01
-1.123239745428624703e-01,-9.746401023107511552e-01,-4.321639063096056055e-01,6.943833829294764337e-01,-1.640630943882704251e+00,7.237718071432661660e-01
1.228530281449828454e+00,1.233076003647687324e+00,-2.431696449767587698e+00,5.229550503758836122e+00,-2.071855952397924083e-01,-3.248872781967679924e-01
-4.076088547385199323e-01,7.659149253633275034e-01,1.170487231009473827e-01,6.331076948476380695e-01,6.502869447981053375e-01,-1.039749349120314914e+00
1.984738104753362542e+00,4.091261411870713793e+00,-1.401621873802229690e+00,1.683913905667714594e+00,-1.241048670219834782e-01,-6.037607180351521885e-01
-3.144158577287336498e-01,3.001851316805431713e-01,-2.184989272690005979e+00,5.211685111507129875e+00,-1.094491102255053638e+00,-1.985293712492220419e-01
-7.436791521518961723e-01,1.156143192505156847e+00,-1.296119409095212616e+00,2.002445274162153677e+00,7.706529523861835873e-01,1.007941623960593169e+00
6.685949733428938613e-01,3.908370758681534163e-02,-3.787339606867445863e-02,5.325556213944835360e-01,7.373807947169122023e-01,1.697931507793940087e+00
-1.334368469843937088e+00,3.364226151834656786e+00,1.641061753349964736e+00,3.240751584814342223e+00,-1.130188551702070443e-01,-8.532908215582453160e-01
1.692406315173237807e+00,2.178780129074466387e+00,-1.336963643979083294e+00,1.506761685769382630e+00,1.323093931132093726e+00,-4.671265355628878568e-01
2.691006474155964945e+00,8.482152668506714122e+00,9.402559191229458158e-01,-7.922791667125863579e-01,-1.215574040135624534e+00,-5.753125102732856710e-01
1.595609985360437078e+00,2.842712082906230897e+00,5.922939041739170296e-01,-3.304147353621850192e-01,1.202091503597097211e-01,8.948810987162445496e-01
-5.924847169688602921e-01,7.587321453982871500e-01,5.990973019604776129e-01,-1.493408258624362439e-01,1.915974454626410139e+00,2.688662083502694200e-01
1.836773084646246557e-01,1.029084097926737384e-01,5.074212839076770454e-01,4.667501958243525650e-01,9.308257065604450542e-01,-8.639946226975016019e-01
-1.487699717107782149e-01,4.586326072919860719e-01,-8.645120617698799359e-01,1.065032911347099986e+00,-7.802012421204054249e-01,-7.535209555251332070e-01
7.865829292739466849e-01,6.011812526650823774e-01,-1.840409452651679878e+00,3.217639474111297027e+00,7.416829628271118802e-01,5.340791164870758445e-01
-3.835018237880227776e-01,-8.441411247577215726e-02,-1.746204759252727445e-01,-9.970632459447501539e-01,-1.964027420691107029e+00,-5.833866817711317321e-01
-2.635907481509591754e-02,1.626891876150093008e+00,-1.350469962688086056e+00,1.371602649252410711e+00,-5.136340261107901206e-01,6.774717468574984469e-01
1.956580271006484462e-01,-2.220767196217041661e-01,9.921013532948378399e-01,3.746775018847525729e-02,-1.670010199530617578e+00,-6.600026925862787497e-01
-8.028859093103421496e-02,8.998701036848552048e-01,9.569303964252370842e-02,3.064037883095329651e-01,6.337580148857218099e-01,-5.583328028024253653e-01
2.109877767430957896e+00,4.397849849579630543e+00,1.417725689719830706e+00,1.328687606828116374e+00,6.552700008381207031e-02,-1.529178267700600946e+00
1.052681445219484146e+00,1.449201536196491613e+00,1.049892420812659655e+00,1.707071547622048602e+00,-2.702485612757630218e-01,-1.027067525745160248e+00
6.347848348128010132e-01,-5.916977726375552971e-01,5.971909685152876346e-03,-1.006352242024584509e+00,1.837059102303439939e+00,5.022445012854909185e-01
-2.119232973785519225e-01,1.750315196067682710e-01,1.340281850278620901e+00,1.817939769128348537e+00,-1.209544686958523130e+00,7.228048295148550295e-01
-3.351067322582916841e-01,5.559965624652498661e-01,-1.370557978166724533e+00,1.331544181811556538e+00,7.514924723752127722e-01,-1.106817161310347797e-01
2.498388363992309902e-02,4.117725856570567666e-01,-1.459155559840386251e+00,2.114223708489188169e+00,2.724984814168104896e-02,8.640708542543640291e-01
-2.227858502253533546e-01,-1.067581240041139412e-01,-1.081408653339880122e+00,6.377819183708992590e-01,1.551346349054148810e+00,-7.904579741265405080e-01
-2.136808032405136171e+00,3.957026268267319402e+00,5.218561797339532626e-01,-8.782428074853942945e-01,-7.982003995499464821e-02,1.909201584822914466e+00
-8.526630584567268523e-01,1.137855538727846838e+00,1.332176344937000545e+00,2.296043798993250284e+00,1.673916935954234964e-01,-2.076249250510724842e+00
1.138805950946639722e+00,2.000257305207139069e+00,-1.456518986335406218e+00,2.273468233599901911e+00,-3.788276900531047930e-01,-3.953020792265792283e-01
-1.426210036103547019e+00,1.147683226917090460e+00,-1.244955409056254236e+00,1.498116126993426445e+00,-4.094078306072389539e-01,-6.829539192528935043e-01
4.564080373474082020e-01,8.650042589908997215e-01,-2.610925348332337137e+00,5.674350234443529040e+00,-2.326781098419366867e+00,-3.763516750343063877e-01
-4.723557666903114849e-01,-6.151265314912810478e-01,1.143461942201163151e+00,2.346079605027475146e-01,-4.502661453217594589e-01,-7.291154139789597366e-01
-7.444725700659078349e-01,3.631414475437764189e-01,1.544936035107800087e-01,8.382702352698347958e-01,-1.717255939243547136e-01,5.647778634232785144e-01
-3.567311239920079036e-02,8.804198431766387944e-01,-2.551247009386719888e+00,5.046333063482848935e+00,-6.007637352659843666e-01,8.509471984128762490e-01
-1.347767204962117660e+00,1.461880543077178185e+00,-9.888427115666198475e-01,1.607235375729012983e+00,-8.211074962416420320e-01,1.442257979867572981e+00
1.046165139061223215e+00,1.043277434778868251e+00,1.236697596496652451e+00,1.211389617429561749e+00,-1.138870593057901726e+00,-7.549254390591406683e-01
1.306849503443656912e+00,1.395135641840955731e+00,1.378148575179843682e+00,1.631965053194549320e+00,-9.153808586309227779e-01,1.786540627285821969e+00
2.182615227164276028e+00,4.883265021890715651e+00,2.145716759044968835e+00,4.664199783989863235e+00,-1.427025622272462879e+00,-1.344817782889534685e+00
2.615236971992553894e-01,-2.636384483721573302e-01,-8.656281466752243636e-01,6.354391676701393044e-02,-1.105422432718825343e+00,-1.121707061919188897e+00
6.734258564352680887e-01,3.309758304548793273e-01,-1.168543802784736796e+00,1.405081493591818997e+00,4.899816008313699900e-01,1.257842356743869017e-01
1.349794093586432098e+00,2.725547369460604497e+00,-3.792213937363557719e-01,7.978255858453708882e-01,7.416688593740297097e-01,-6.068753829981590187e-01
3.068100322358567222e+00,9.995909787850550288e+00,4.771921738130573964e-01,1.077779226980903671e+00,-9.018185499876987254e-01,-5.237200954654195328e-01
-5.099323559340667167e-01,2.482452955866403244e+00,-2.338780890068132279e-01,-1.074603444728291501e+00,-5.843368888478551737e-01,6.848784876628775109e-01
2.125738640988082961e-01,5.334746989265908290e-01,-8.331810443018802248e-01,4.936867800730712630e-01,1.786232356673084498e-01,-6.631880960690885729e-01
-5.803558731394241610e-01,8.878695445328887992e-02,5.183508385452848533e-01,-4.285389584263876728e-02,4.698916632280736305e-01,-5.808153952542787213e-01
-8.520246012585632744e-01,1.115433488939792994e+00,-7.847360550644895127e-01,1.297135840251711025e+00,-2.285561318702080680e-01,-4.965641743554503607e-01
-8.511169458288156964e-01,4.663489592900948999e-01,1.343055626267239067e+00,1.545715527662429700e+00,-2.166894162737932894e-01,5.204209966441993851e-01
1.873023384633665245e-01,2.571676901064464116e-01,9.047641935947488001e-01,9.808159881888525167e-01,-3.230633270249283484e-01,2.110899614237173039e-02
-4.870259094621265938e-01,-4.172763321687267268e-01,1.105745012948554429e+00,1.455645750399531035e+00,2.753532705375394962e-01,-5.299702083979982437e-01
4.488399744509004030e-01,-3.438999048587062513e-01,8.918096097719785398e-02,7.478453993713153336e-01,1.128248790335274476e+00,8.997793845774574306e-01
1.239486880296343241e-01,9.985596883907903454e-01,3.136630048157267314e-01,-6.559957905640735332e-01,-1.898627778500030505e-01,6.206278188915381744e-01
2.109877767430957896e+00,4.397849849579630543e+00,1.417725689719830706e+00,1.328687606828116374e+00,6.552700008381207031e-02,-1.529178267700600946e+00
-1.767325794231713765e+00,2.481502965940340033e+00,1.606280573298505487e+00,3.454535601325869454e+00,-1.843850172760621575e-01,-5.348306317574809121e-01
-7.019816977300902261e-01,2.902419667133371295e-02,-8.139567350789677080e-01,5.294022374066165160e-01,1.671722618299460450e+00,-2.865980650017662112e-01
-1.472733278910607124e+00,2.026454577437616589e+00,1.939560859468449472e+00,3.329703570817005964e+00,-1.490075591661208065e+00,1.881792384428671028e-01
4.813991502229688635e-01,3.566773692163565102e-01,3.601445243509520111e-01,2.963701865941794078e-01,-3.298443474056448887e-01,-1.004959168311988504e+00
-2.272815749229345705e+00,5.942492831324572400e+00,1.183564654443866271e+00,1.031211534926905982e+00,-6.214432820533876134e-01,-3.867704393227883175e-01
1.275203832415068517e+00,1.976368560974217647e+00,1.143829747246641881e+00,2.091880875404878104e+00,9.551783784074521222e-01,-5.732356613022644432e-01
-1.827636476902484430e+00,3.151872673609239506e+00,8.159325214552732852e-01,4.001742164680079927e-01,-9.307617061442460815e-02,-5.025040600582836303e-02
-5.705438790222965295e-01,-5.982872657393536464e-01,1.014394804497661395e-01,-9.029487482682119204e-01,1.297423907083997685e-01,1.056143977033947134e+00
2.380659530512315436e-01,-1.997987148836407878e-01,-7.136583698819991550e-01,7.880085153985285640e-01,1.709366168579975032e+00,2.150082164692628806e-01
-9.938416587613740916e-04,7.997371027464725834e-01,4.163111926511287031e-01,3.610841917609507457e-01,8.442255260363168423e-02,9.537975250729946453e-01
8.410957329130736015e-02,-6.051519391143844739e-02,-2.136997121411616352e+00,3.961431853322854302e+00,-6.976702061217348039e-01,1.688868720646291566e-02
-4.063049717948944983e-01,6.913951773194781936e-01,2.676853149950141342e-01,-7.035632992770359806e-01,-6.560129023590420827e-01,-5.320255086738930883e-01
4.948212867745722665e-01,-1.561485851758889210e-01,1.780041318224011571e+00,2.202452062600765537e+00,-1.230106060368134080e-01,5.936615750032068206e-01
-3.940990539790533154e-01,8.354842354888006861e-01,-5.160228113176419384e-01,-5.367445478730303865e-03,-4.348048928919262535e-01,-1.261139881714816169e-01
-4.136636931822844643e-01,-1.704843656742982549e-01,-1.432258980435640705e+00,2.934263033369914453e+00,-8.407464729733094000e-01,2.228748914254473357e-01
-7.395686493050598331e-01,5.508428009980853579e-01,-5.287702568748713361e-01,2.860684679116143325e-02,-4.185948176563930589e-01,7.369521617566654470e-02
1.175825477372908434e+00,9.249366448594780188e-01,1.736756590052511262e+00,2.116340756844231841e+00,-1.879453093507204242e+00,1.782822171697462377e+00
1.656723209542565911e+00,3.075072492485550590e+00,1.827551171363489546e+00,3.391921536935723402e+00,1.206611013641322866e-01,-3.710463013582604441e-01
9.883599343016988836e-01,6.785707840792164491e-01,1.160852011654426308e-01,2.276906812137242664e-01,-6.377552681017022440e-01,-2.059252752915949891e+00
3.373729643472844764e-02,-6.090518209061637211e-01,-9.385639545045316723e-01,1.582031340641907979e+00,1.108079049583282183e+00,-1.617815497789659718e-01
-1.447779803616541461e+00,1.011490502348844078e+00,1.131781163530297230e+00,7.593710900865808799e-01,-5.155766022378419633e-01,-1.026985579583755692e-01
